Timestamp,Webcam_1_Average,Webcam_2_Average,Webcam_3_Average,Webcam_4_Average
25.4,1.009375,1.4777777777777779,1.0,0.3955026455026455
25.433333333333334,1.009375,1.4777777777777779,1.0226757369614512,0.32275132275132273
25.466666666666665,0.80625,1.4777777777777779,1.0,0.35714285714285715
25.5,0.80625,1.4194444444444445,1.0,0.35714285714285715
25.533333333333335,0.796875,1.4444444444444444,1.0,0.32671957671957674
25.566666666666666,1.03125,1.4444444444444444,1.0,0.32671957671957674
25.6,1.08125,1.2083333333333333,1.0,0.4642857142857143
25.633333333333333,0.990625,1.2083333333333333,1.0,0.47883597883597884
25.666666666666668,0.928125,1.2694444444444444,1.0068027210884354,0.45105820105820105
25.7,0.928125,1.2694444444444444,1.018140589569161,0.45105820105820105
25.733333333333334,0.86875,1.2694444444444444,1.018140589569161,0.44312169312169314
25.766666666666666,0.871875,1.2944444444444445,1.0,0.44576719576719576
25.8,0.834375,1.725,1.0,0.3994708994708995
25.833333333333332,0.834375,1.725,1.0,0.3994708994708995
25.866666666666667,0.78125,1.725,1.0,0.40476190476190477
25.9,0.796875,1.2416666666666667,1.0,0.3941798941798942
25.933333333333334,1.034375,1.375,1.0,0.5767195767195767
25.966666666666665,1.034375,1.375,1.0045351473922903,0.5767195767195767
26.0,1.103125,1.3583333333333334,1.0045351473922903,0.7513227513227513
26.033333333333335,1.109375,1.3583333333333334,1.0068027210884354,0.6984126984126984
26.066666666666666,1.109375,1.375,1.002267573696145,0.6124338624338624
26.1,1.01875,1.375,1.002267573696145,0.6124338624338624
26.133333333333333,1.01875,1.375,1.0,0.7394179894179894
26.166666666666668,0.9875,1.2777777777777777,1.0,0.7420634920634921
26.2,0.909375,1.2777777777777777,1.0294784580498866,0.6970899470899471
26.233333333333334,0.909375,1.3027777777777778,1.034013605442177,0.6970899470899471
26.266666666666666,0.909375,1.3027777777777778,1.034013605442177,0.626984126984127
26.3,0.990625,1.325,1.034013605442177,0.626984126984127
26.333333333333332,0.9875,1.4111111111111112,1.0090702947845804,0.7116402116402116
26.366666666666667,0.9375,1.4111111111111112,1.0090702947845804,0.7116402116402116
26.4,0.9375,1.2861111111111112,1.0,0.43783068783068785
26.433333333333334,0.734375,1.2916666666666667,1.0,0.43783068783068785
26.466666666666665,0.96875,1.2861111111111112,1.0204081632653061,0.6838624338624338
26.5,0.96875,1.3888888888888888,1.0204081632653061,0.6838624338624338
26.533333333333335,0.9625,1.3888888888888888,1.0113378684807257,0.38227513227513227
26.566666666666666,0.9625,1.325,1.0498866213151927,0.38227513227513227
26.6,0.734375,1.325,1.09297052154195,0.4351851851851852
26.633333333333333,0.734375,1.4,1.0975056689342404,0.4351851851851852
26.666666666666668,0.621875,1.5833333333333333,1.0975056689342404,0.6693121693121693
26.7,0.621875,1.261111111111111,1.0045351473922903,0.6693121693121693
26.733333333333334,0.95,1.3166666666666667,1.0045351473922903,0.7076719576719577
26.766666666666666,0.94375,1.3166666666666667,1.018140589569161,0.7076719576719577
26.8,0.821875,1.3138888888888889,1.018140589569161,0.708994708994709
26.833333333333332,0.85,1.3138888888888889,1.018140589569161,0.708994708994709
26.866666666666667,0.846875,1.3194444444444444,1.0226757369614512,0.667989417989418
26.9,1.128125,1.3194444444444444,1.0226757369614512,0.667989417989418
26.933333333333334,1.128125,1.3194444444444444,1.0317460317460319,0.7791005291005291
26.966666666666665,0.99375,1.2444444444444445,1.0317460317460319,0.7791005291005291
27.0,1.075,1.3444444444444446,1.0317460317460319,0.626984126984127
27.033333333333335,1.075,1.3444444444444446,1.072562358276644,0.626984126984127
27.066666666666666,1.065625,1.261111111111111,1.072562358276644,0.43783068783068785
27.1,1.065625,1.261111111111111,1.1201814058956916,0.43783068783068785
27.133333333333333,1.046875,1.4027777777777777,1.054421768707483,0.40343915343915343
27.166666666666668,1.2125,1.4027777777777777,1.1564625850340136,0.40343915343915343
27.2,1.2125,1.4333333333333333,1.1519274376417235,0.3835978835978836
27.233333333333334,1.21875,1.4333333333333333,1.1405895691609977,0.3888888888888889
27.266666666666666,1.190625,1.4277777777777778,1.217687074829932,0.3835978835978836
27.3,0.9375,1.4277777777777778,1.217687074829932,0.38095238095238093
27.333333333333332,0.9375,1.3944444444444444,1.217687074829932,0.37566137566137564
27.366666666666667,0.928125,1.1888888888888889,1.054421768707483,0.3611111111111111
27.4,0.921875,1.2833333333333334,1.3310657596371882,0.48544973544973546
27.433333333333334,0.634375,1.2833333333333334,1.3945578231292517,0.48544973544973546
27.466666666666665,0.803125,1.3888888888888888,1.3854875283446713,0.6653439153439153
27.5,0.8125,1.3805555555555555,1.0816326530612246,0.6653439153439153
27.533333333333335,0.859375,1.3916666666666666,1.0816326530612246,0.6984126984126984
27.566666666666666,0.859375,1.2638888888888888,1.1043083900226758,0.6626984126984127
27.6,0.859375,1.3805555555555555,1.2040816326530612,0.6626984126984127
27.633333333333333,0.959375,1.4027777777777777,1.219954648526077,0.6626984126984127
27.666666666666668,0.91875,1.3972222222222221,1.1541950113378685,0.6825396825396826
27.7,0.91875,1.3972222222222221,1.2380952380952381,0.6917989417989417
27.733333333333334,0.91875,1.3972222222222221,1.2380952380952381,0.6917989417989417
27.766666666666666,0.840625,1.4361111111111111,1.038548752834467,0.6931216931216931
27.8,1.2,1.4555555555555555,1.054421768707483,0.5992063492063492
27.833333333333332,1.2,1.038888888888889,1.0702947845804989,0.5992063492063492
27.866666666666667,0.9875,1.261111111111111,1.0657596371882085,0.6547619047619048
27.9,0.9875,1.2777777777777777,1.0136054421768708,0.6547619047619048
27.933333333333334,0.875,1.4055555555555554,1.0090702947845804,0.3783068783068783
27.966666666666665,0.875,1.4055555555555554,1.0090702947845804,0.3783068783068783
28.0,0.875,1.3055555555555556,1.056689342403628,0.7566137566137566
28.033333333333335,0.9625,1.3055555555555556,1.0589569160997732,0.7645502645502645
28.066666666666666,1.0,1.3055555555555556,1.0589569160997732,0.7592592592592593
28.1,19.03125,87.85277777777777,9.226757369614512,0.6798941798941799
28.133333333333333,0.928125,1.3666666666666667,9.226757369614512,55.044973544973544
28.166666666666668,0.928125,1.3666666666666667,1.0272108843537415,55.044973544973544
28.2,0.85625,1.4083333333333334,1.0272108843537415,0.6772486772486772
28.233333333333334,0.85625,1.4083333333333334,1.1791383219954648,0.6772486772486772
28.266666666666666,0.903125,1.4083333333333334,1.1541950113378685,0.7407407407407407
28.3,0.909375,1.511111111111111,1.0,0.6216931216931217
28.333333333333332,0.925,1.5166666666666666,1.0,0.6216931216931217
28.366666666666667,0.925,1.5166666666666666,1.0272108843537415,0.6216931216931217
28.4,0.925,1.5166666666666666,1.0453514739229024,0.6309523809523809
28.433333333333334,0.903125,1.2472222222222222,1.0476190476190477,0.6309523809523809
28.466666666666665,0.9,1.1722222222222223,1.036281179138322,0.6243386243386243
28.5,0.85625,1.3,1.0589569160997732,0.32142857142857145
28.533333333333335,0.8375,1.3333333333333333,1.0408163265306123,0.32142857142857145
28.566666666666666,0.678125,1.2444444444444445,1.0952380952380953,0.22883597883597884
28.6,0.7375,1.3694444444444445,1.0952380952380953,0.41534391534391535
28.633333333333333,0.74375,1.35,1.0612244897959184,0.41534391534391535
28.666666666666668,0.734375,1.2777777777777777,1.0612244897959184,0.5701058201058201
28.7,0.71875,1.2777777777777777,1.0589569160997732,0.5701058201058201
28.733333333333334,0.709375,1.2777777777777777,1.0589569160997732,0.6441798941798942
28.766666666666666,0.765625,1.2666666666666666,1.0793650793650793,0.6441798941798942
28.8,0.734375,1.2,1.0839002267573696,0.7420634920634921
28.833333333333332,0.79375,1.4166666666666667,1.0680272108843538,0.7420634920634921
28.866666666666667,0.79375,1.4166666666666667,1.0770975056689343,0.7420634920634921
28.9,1.053125,1.3805555555555555,1.090702947845805,0.27116402116402116
28.933333333333334,1.175,1.3805555555555555,1.090702947845805,0.6772486772486772
28.966666666666665,1.175,1.4277777777777778,1.0816326530612246,0.6904761904761905
29.0,1.190625,1.4055555555555554,1.072562358276644,0.6746031746031746
29.033333333333335,0.79375,1.3888888888888888,1.1972789115646258,0.6957671957671958
29.066666666666666,0.95,1.3888888888888888,1.1224489795918366,0.6957671957671958
29.1,0.95,1.325,1.163265306122449,0.7275132275132276
29.133333333333333,0.9625,1.3305555555555555,1.0770975056689343,0.6111111111111112
29.166666666666668,1.025,1.15,1.0,0.6111111111111112
29.2,1.025,1.1833333333333333,1.0,0.5753968253968254
29.233333333333334,1.015625,1.336111111111111,1.0,0.5701058201058201
29.266666666666666,1.015625,1.336111111111111,1.0,0.37962962962962965
29.3,0.734375,1.2416666666666667,1.0997732426303855,0.37962962962962965
29.333333333333332,0.734375,1.2916666666666667,1.0997732426303855,0.46825396825396826
29.366666666666667,0.859375,1.2805555555555554,1.072562358276644,0.46825396825396826
29.4,0.859375,1.2805555555555554,1.072562358276644,0.4973544973544973
29.433333333333334,0.88125,1.5333333333333334,1.072562358276644,0.4973544973544973
29.466666666666665,0.88125,1.5333333333333334,1.036281179138322,0.4298941798941799
29.5,0.884375,1.363888888888889,1.036281179138322,0.43253968253968256
29.533333333333335,0.884375,1.363888888888889,1.0,0.4298941798941799
29.566666666666666,1.003125,1.4388888888888889,1.0408163265306123,0.4298941798941799
29.6,0.95625,1.6805555555555556,1.0408163265306123,0.6825396825396826
29.633333333333333,0.95625,1.6583333333333334,1.036281179138322,0.6957671957671958
29.666666666666668,0.95625,1.7,1.036281179138322,0.6574074074074074
29.7,0.83125,1.1888888888888889,1.0045351473922903,0.6441798941798942
29.733333333333334,0.83125,1.2555555555555555,1.0045351473922903,0.6441798941798942
29.766666666666666,0.9375,1.4722222222222223,1.0317460317460319,0.75
29.8,0.8125,1.3416666666666666,1.0272108843537415,0.7354497354497355
29.833333333333332,0.8125,1.3416666666666666,1.1020408163265305,0.7354497354497355
29.866666666666667,0.8125,1.3416666666666666,1.0680272108843538,0.7208994708994709
29.9,1.028125,1.2277777777777779,1.090702947845805,0.7208994708994709
29.933333333333334,1.028125,1.2277777777777779,1.0839002267573696,0.6640211640211641
29.966666666666665,0.91875,1.2916666666666667,1.0770975056689343,0.6640211640211641
30.0,0.91875,1.3916666666666666,1.036281179138322,0.7632275132275133
30.033333333333335,0.76875,1.3972222222222221,1.1700680272108843,0.7896825396825397
30.066666666666666,0.76875,1.3888888888888888,1.1337868480725624,0.8121693121693122
30.1,0.796875,1.3666666666666667,1.1201814058956916,0.8121693121693122
30.133333333333333,0.95625,1.3666666666666667,1.1201814058956916,0.8121693121693122
30.166666666666668,0.95625,1.375,1.1111111111111112,0.7063492063492064
30.2,0.95625,1.375,1.1111111111111112,0.7063492063492064
30.233333333333334,0.990625,1.3388888888888888,1.272108843537415,0.7619047619047619
30.266666666666666,1.071875,1.3055555555555556,1.219954648526077,0.7619047619047619
30.3,1.071875,1.3944444444444444,1.090702947845805,0.708994708994709
30.333333333333332,1.175,1.45,1.0453514739229024,0.47619047619047616
30.366666666666667,1.190625,1.45,1.0634920634920635,0.47619047619047616
30.4,1.190625,1.4388888888888889,1.0453514739229024,0.49206349206349204
30.433333333333334,1.03125,1.386111111111111,1.2811791383219955,0.5343915343915344
30.466666666666665,1.0375,1.375,1.2086167800453516,0.4708994708994709
30.5,1.00625,1.3583333333333334,1.2834467120181405,0.4669312169312169
30.533333333333335,1.00625,1.3583333333333334,1.2653061224489797,0.48148148148148145
30.566666666666666,0.975,1.4361111111111111,1.2312925170068028,0.48148148148148145
30.6,0.975,1.4361111111111111,1.2267573696145124,0.541005291005291
30.633333333333333,1.01875,1.5222222222222221,1.0748299319727892,0.541005291005291
30.666666666666668,1.0375,1.5222222222222221,1.0249433106575965,0.3664021164021164
30.7,1.128125,1.4666666666666666,1.0090702947845804,0.3664021164021164
30.733333333333334,1.128125,1.4666666666666666,1.018140589569161,0.5066137566137566
30.766666666666666,1.046875,1.3472222222222223,1.0680272108843538,0.5066137566137566
30.8,1.04375,1.3972222222222221,1.0680272108843538,0.5145502645502645
30.833333333333332,0.996875,1.3472222222222223,1.342403628117914,0.5079365079365079
30.866666666666667,0.996875,1.3472222222222223,1.342403628117914,0.5
30.9,0.990625,1.2,1.090702947845805,0.46296296296296297
30.933333333333334,0.85625,1.2,1.090702947845805,0.46296296296296297
30.966666666666665,0.85625,1.3333333333333333,1.0,0.47619047619047616
31.0,0.9875,1.3333333333333333,1.0,0.47619047619047616
31.033333333333335,0.9875,1.5444444444444445,1.0498866213151927,0.7698412698412699
31.066666666666666,0.9875,1.5444444444444445,1.0136054421768708,0.46296296296296297
31.1,0.9625,1.7805555555555554,1.2448979591836735,0.46296296296296297
31.133333333333333,0.934375,1.775,1.1859410430839001,0.4365079365079365
31.166666666666668,0.975,1.6222222222222222,1.1043083900226758,0.4365079365079365
31.2,0.975,9.991666666666667,1.0997732426303855,9.612433862433862
31.233333333333334,111.46875,9.947222222222223,49.55328798185941,9.612433862433862
31.266666666666666,111.46875,9.977777777777778,49.55328798185941,0.5264550264550265
31.3,0.9,2.0055555555555555,1.2244897959183674,0.5264550264550265
31.333333333333332,0.9,2.0055555555555555,1.2244897959183674,0.5357142857142857
31.366666666666667,0.95625,1.7833333333333334,1.163265306122449,0.544973544973545
31.4,0.95625,1.7833333333333334,1.163265306122449,0.5317460317460317
31.433333333333334,0.978125,1.7777777777777777,1.1088435374149659,0.44841269841269843
31.466666666666665,0.978125,1.7777777777777777,1.09297052154195,0.4603174603174603
31.5,0.94375,1.5638888888888889,1.1201814058956916,0.4603174603174603
31.533333333333335,0.94375,1.5638888888888889,1.1201814058956916,0.3835978835978836
31.566666666666666,0.971875,1.2361111111111112,1.1179138321995465,0.3835978835978836
31.6,0.971875,1.2138888888888888,1.1383219954648527,0.39285714285714285
31.633333333333333,0.996875,1.4444444444444444,1.1428571428571428,0.4166666666666667
31.666666666666668,0.996875,1.4444444444444444,1.1224489795918366,0.2976190476190476
31.7,0.971875,1.0416666666666667,1.163265306122449,0.2976190476190476
31.733333333333334,0.971875,1.0416666666666667,1.163265306122449,0.2976190476190476
31.766666666666666,1.034375,1.261111111111111,1.2811791383219955,0.2976190476190476
31.8,0.98125,1.2444444444444445,1.2312925170068028,0.44576719576719576
31.833333333333332,1.121875,1.0777777777777777,1.0521541950113378,0.44576719576719576
31.866666666666667,1.121875,1.0777777777777777,1.0430839002267573,0.34656084656084657
31.9,117.4125,1.1416666666666666,53.941043083900226,0.34656084656084657
31.933333333333334,117.4125,1.1416666666666666,53.941043083900226,10.462962962962964
31.966666666666665,0.934375,10.5,1.09297052154195,10.462962962962964
32.0,0.965625,10.5,1.09297052154195,0.4537037037037037
32.03333333333333,0.71875,1.5416666666666667,1.036281179138322,0.46164021164021163
32.06666666666667,0.71875,1.5416666666666667,1.0045351473922903,0.4523809523809524
32.1,0.83125,1.3111111111111111,1.0272108843537415,0.7261904761904762
32.13333333333333,0.83125,1.2222222222222223,1.0226757369614512,0.3002645502645503
32.166666666666664,0.86875,1.4305555555555556,1.2426303854875282,0.3002645502645503
32.2,0.8,1.4305555555555556,1.2018140589569162,0.5238095238095238
32.233333333333334,0.646875,1.636111111111111,1.2086167800453516,0.5238095238095238
32.266666666666666,0.6875,1.636111111111111,1.2086167800453516,0.3412698412698413
32.3,1.034375,1.2583333333333333,1.145124716553288,0.3412698412698413
32.333333333333336,1.034375,1.2583333333333333,1.1065759637188208,0.4537037037037037
32.36666666666667,1.4375,1.2027777777777777,1.036281179138322,0.4537037037037037
32.4,1.4375,1.1861111111111111,1.1383219954648527,0.43386243386243384
32.43333333333333,1.1125,1.1861111111111111,1.1383219954648527,0.43386243386243384
32.46666666666667,1.08125,1.1833333333333333,1.1383219954648527,0.4880952380952381
32.5,1.221875,1.1833333333333333,1.018140589569161,0.4933862433862434
32.53333333333333,1.221875,1.0,1.018140589569161,0.3002645502645503
32.56666666666667,0.9125,1.163888888888889,1.290249433106576,0.3002645502645503
32.6,0.9125,1.163888888888889,1.2789115646258504,0.421957671957672
32.63333333333333,0.91875,1.1833333333333333,1.1700680272108843,0.421957671957672
32.666666666666664,0.91875,1.1444444444444444,1.0,0.33201058201058203
32.7,0.94375,1.7166666666666666,1.08843537414966,0.33201058201058203
32.733333333333334,0.94375,1.7027777777777777,1.08843537414966,0.6812169312169312
32.766666666666666,0.81875,1.1166666666666667,1.256235827664399,0.6812169312169312
32.8,0.81875,1.1166666666666667,1.256235827664399,0.7222222222222222
32.833333333333336,0.80625,1.3944444444444444,1.056689342403628,0.7328042328042328
32.86666666666667,0.740625,1.3944444444444444,1.056689342403628,0.7142857142857143
32.9,0.740625,1.288888888888889,1.072562358276644,0.7116402116402116
32.93333333333333,0.740625,1.288888888888889,1.038548752834467,0.5701058201058201
32.96666666666667,0.834375,1.6111111111111112,1.473922902494331,0.5555555555555556
33.0,0.83125,1.6111111111111112,1.4580498866213152,0.7566137566137566
33.03333333333333,0.953125,1.6833333333333333,1.3854875283446713,0.7566137566137566
33.06666666666667,0.953125,1.7027777777777777,1.4058956916099774,0.7711640211640212
33.1,0.99375,1.7833333333333334,1.342403628117914,0.7208994708994709
33.13333333333333,0.99375,1.7833333333333334,1.2607709750566893,0.7156084656084656
33.166666666666664,0.940625,1.6416666666666666,1.1587301587301588,0.7129629629629629
33.2,0.959375,1.413888888888889,1.036281179138322,0.43783068783068785
33.233333333333334,0.971875,1.425,1.1723356009070294,0.43783068783068785
33.266666666666666,0.94375,1.4194444444444445,1.1700680272108843,0.38492063492063494
33.3,0.85,1.325,1.2358276643990929,0.3862433862433862
33.333333333333336,0.79375,1.3083333333333333,1.2244897959183674,0.42328042328042326
33.36666666666667,1.0125,1.05,1.1950113378684808,0.7208994708994709
33.4,0.81875,1.05,1.0997732426303855,0.7301587301587301
33.43333333333333,1.003125,1.5055555555555555,1.124716553287982,0.7063492063492064
33.46666666666667,0.7,1.5055555555555555,1.1224489795918366,0.5291005291005291
33.5,0.80625,1.4166666666666667,1.2925170068027212,0.5291005291005291
33.53333333333333,0.7875,1.3833333333333333,1.2789115646258504,0.376984126984127
33.56666666666667,0.865625,1.1805555555555556,1.018140589569161,0.376984126984127
33.6,0.865625,1.3444444444444446,1.2244897959183674,0.3716931216931217
33.63333333333333,0.715625,1.3444444444444446,1.2244897959183674,0.3716931216931217
33.666666666666664,0.715625,1.3444444444444446,1.2244897959183674,0.458994708994709
33.7,0.996875,1.9027777777777777,1.3492063492063493,0.458994708994709
33.733333333333334,0.996875,1.9027777777777777,1.3492063492063493,0.36904761904761907
33.766666666666666,0.778125,1.7027777777777777,1.0521541950113378,0.36904761904761907
33.8,0.778125,1.3138888888888889,1.038548752834467,0.38227513227513227
33.833333333333336,0.840625,1.3138888888888889,1.1723356009070294,0.39285714285714285
33.86666666666667,0.85,1.3138888888888889,1.0408163265306123,0.39814814814814814
33.9,0.728125,1.1777777777777778,1.2947845804988662,0.39814814814814814
33.93333333333333,0.709375,1.1777777777777778,1.1133786848072562,0.4801587301587302
33.96666666666667,0.828125,1.1944444444444444,1.1405895691609977,0.4801587301587302
34.0,0.828125,1.4194444444444445,1.3151927437641724,0.4656084656084656
34.03333333333333,0.78125,1.4194444444444445,1.3151927437641724,0.4656084656084656
34.06666666666667,0.78125,1.4194444444444445,1.3151927437641724,0.42724867724867727
34.1,0.921875,1.325,1.2947845804988662,0.42724867724867727
34.13333333333333,0.921875,1.325,1.2947845804988662,0.4166666666666667
34.166666666666664,0.75,1.1833333333333333,1.0,0.4166666666666667
34.2,0.9625,1.3722222222222222,1.0,0.5595238095238095
34.233333333333334,0.9625,1.3722222222222222,1.1179138321995465,0.5595238095238095
34.266666666666666,0.93125,1.3722222222222222,1.0975056689342404,0.6415343915343915
34.3,0.778125,1.3722222222222222,1.0680272108843538,0.6415343915343915
34.333333333333336,0.778125,1.3722222222222222,1.036281179138322,0.7037037037037037
34.36666666666667,0.59375,1.238888888888889,1.036281179138322,0.7037037037037037
34.4,0.803125,1.4,1.018140589569161,0.7592592592592593
34.43333333333333,0.80625,1.3916666666666666,1.0249433106575965,0.7592592592592593
34.46666666666667,0.7875,1.3916666666666666,1.0068027210884354,0.7645502645502645
34.5,0.778125,1.5138888888888888,1.0521541950113378,0.7632275132275133
34.53333333333333,0.76875,1.488888888888889,1.0521541950113378,0.716931216931217
34.56666666666667,0.740625,1.238888888888889,1.1428571428571428,0.716931216931217
34.6,0.740625,1.238888888888889,1.1428571428571428,0.7751322751322751
34.63333333333333,0.75,1.2416666666666667,1.3605442176870748,0.7804232804232805
34.666666666666664,0.75,1.2416666666666667,1.3265306122448979,0.6878306878306878
34.7,0.84375,1.7194444444444446,8.786848072562359,0.6878306878306878
34.733333333333334,0.84375,1.7194444444444446,8.786848072562359,53.78968253968254
34.766666666666666,18.278125,87.38888888888889,1.0,53.78968253968254
34.8,18.278125,1.2805555555555554,1.034013605442177,0.8240740740740741
34.833333333333336,0.78125,1.2805555555555554,1.038548752834467,0.8227513227513228
34.86666666666667,0.78125,1.2805555555555554,1.038548752834467,0.7341269841269841
34.9,0.9625,1.1305555555555555,1.0272108843537415,0.7341269841269841
34.93333333333333,0.94375,1.1305555555555555,1.0204081632653061,0.8425925925925926
34.96666666666667,0.771875,1.1305555555555555,1.1972789115646258,0.8425925925925926
35.0,0.771875,1.1305555555555555,1.1746031746031746,0.83994708994709
35.03333333333333,0.81875,1.2333333333333334,1.2766439909297052,0.9642857142857143
35.06666666666667,0.9,1.2333333333333334,1.272108843537415,0.7341269841269841
35.1,0.878125,1.261111111111111,1.2063492063492063,0.7341269841269841
35.13333333333333,0.940625,1.261111111111111,1.1337868480725624,0.8174603174603174
35.166666666666664,0.9375,1.2305555555555556,1.1972789115646258,0.8174603174603174
35.2,0.89375,1.2305555555555556,1.3038548752834467,0.7619047619047619
35.233333333333334,0.909375,1.275,1.3038548752834467,0.7619047619047619
35.266666666666666,0.903125,1.275,1.3038548752834467,0.7486772486772487
35.3,1.134375,1.4305555555555556,1.2766439909297052,0.7486772486772487
35.333333333333336,1.134375,1.4305555555555556,1.27437641723356,0.6944444444444444
35.36666666666667,0.934375,1.3666666666666667,1.0408163265306123,0.6944444444444444
35.4,0.934375,1.3666666666666667,1.0408163265306123,0.4656084656084656
35.43333333333333,1.059375,1.4472222222222222,1.1337868480725624,0.4656084656084656
35.46666666666667,1.059375,1.4472222222222222,1.1224489795918366,0.46296296296296297
35.5,0.81875,1.0,1.1609977324263039,0.46296296296296297
35.53333333333333,0.81875,1.5916666666666666,1.2267573696145124,0.6746031746031746
35.56666666666667,0.678125,1.413888888888889,1.2471655328798186,0.6746031746031746
35.6,0.678125,1.225,1.2244897959183674,0.7314814814814815
35.63333333333333,1.003125,1.225,1.1337868480725624,0.7314814814814815
35.666666666666664,1.003125,1.225,1.1337868480725624,0.5793650793650794
35.7,0.815625,1.2333333333333334,1.145124716553288,0.5793650793650794
35.733333333333334,1.246875,1.2333333333333334,1.1383219954648527,0.5873015873015873
35.766666666666666,1.246875,1.4305555555555556,1.2086167800453516,0.7182539682539683
35.8,1.071875,1.4305555555555556,1.054421768707483,0.4444444444444444
35.833333333333336,1.071875,1.1861111111111111,1.054421768707483,0.4444444444444444
35.86666666666667,1.071875,1.1861111111111111,1.036281179138322,0.3492063492063492
35.9,0.765625,1.0722222222222222,1.0430839002267573,0.3492063492063492
35.93333333333333,0.765625,1.0555555555555556,1.0430839002267573,0.6071428571428571
35.96666666666667,0.778125,1.05,1.056689342403628,0.6071428571428571
36.0,0.778125,1.3305555555555555,1.0476190476190477,0.5859788359788359
36.03333333333333,0.746875,1.336111111111111,1.054421768707483,0.5859788359788359
36.06666666666667,0.79375,1.336111111111111,1.054421768707483,0.43915343915343913
36.1,0.8,1.1916666666666667,1.0816326530612246,0.43915343915343913
36.13333333333333,0.809375,1.1916666666666667,1.0816326530612246,0.49867724867724866
36.166666666666664,1.034375,1.5361111111111112,1.0,0.49867724867724866
36.2,1.034375,1.4722222222222223,1.0,0.4087301587301587
36.233333333333334,1.090625,1.3972222222222221,1.0,0.4087301587301587
36.266666666666666,1.090625,1.3972222222222221,1.0,0.36904761904761907
36.3,1.034375,1.1222222222222222,1.0317460317460319,0.36904761904761907
36.333333333333336,1.034375,1.0555555555555556,1.018140589569161,0.47619047619047616
36.36666666666667,1.10625,1.0222222222222221,1.1065759637188208,0.47619047619047616
36.4,1.10625,1.0222222222222221,1.0680272108843538,0.3544973544973545
36.43333333333333,1.06875,1.0611111111111111,1.0589569160997732,0.3544973544973545
36.46666666666667,1.06875,1.1277777777777778,1.0226757369614512,0.3544973544973545
36.5,1.175,1.1888888888888889,1.0090702947845804,0.3148148148148148
36.53333333333333,1.175,1.1888888888888889,1.0045351473922903,0.33994708994708994
36.56666666666667,1.28125,1.1694444444444445,1.0498866213151927,0.33994708994708994
36.6,1.26875,1.113888888888889,1.3310657596371882,0.34523809523809523
36.63333333333333,1.109375,1.113888888888889,1.3605442176870748,0.34523809523809523
36.666666666666664,1.109375,1.1277777777777778,1.308390022675737,0.414021164021164
36.7,1.059375,1.0,1.054421768707483,0.414021164021164
36.733333333333334,1.06875,1.0,1.018140589569161,0.3558201058201058
36.766666666666666,1.171875,1.0777777777777777,1.124716553287982,0.3558201058201058
36.8,1.171875,1.2527777777777778,1.1156462585034013,0.32275132275132273
36.833333333333336,1.028125,1.2527777777777778,1.018140589569161,0.32275132275132273
36.86666666666667,1.028125,1.2527777777777778,1.0090702947845804,0.42592592592592593
36.9,0.828125,1.386111111111111,1.0249433106575965,0.42592592592592593
36.93333333333333,0.828125,1.386111111111111,1.0249433106575965,0.533068783068783
36.96666666666667,0.909375,1.1888888888888889,1.4557823129251701,0.533068783068783
37.0,0.853125,1.0916666666666666,1.3854875283446713,0.5145502645502645
37.03333333333333,0.853125,1.0916666666666666,1.251700680272109,0.5529100529100529
37.06666666666667,0.853125,1.075,1.2290249433106577,0.5634920634920635
37.1,1.009375,1.0,1.290249433106576,0.5634920634920635
37.13333333333333,1.009375,1.0,51.0,9.883597883597883
37.166666666666664,112.053125,9.608333333333333,51.0,9.903439153439153
37.2,112.053125,1.2527777777777778,1.1383219954648527,0.49603174603174605
37.233333333333334,0.790625,1.2527777777777778,1.1383219954648527,0.49603174603174605
37.266666666666666,0.759375,1.2527777777777778,1.1383219954648527,0.4642857142857143
37.3,0.740625,1.2277777777777779,1.1768707482993197,0.4642857142857143
37.333333333333336,0.7375,1.2277777777777779,1.1541950113378685,0.44312169312169314
37.36666666666667,0.84375,1.1388888888888888,1.1723356009070294,0.44312169312169314
37.4,0.790625,1.1388888888888888,1.1723356009070294,0.44312169312169314
37.43333333333333,0.80625,1.0444444444444445,1.0476190476190477,0.626984126984127
37.46666666666667,0.778125,1.0333333333333334,1.0453514739229024,0.7645502645502645
37.5,0.821875,1.1055555555555556,1.1541950113378685,0.7645502645502645
37.53333333333333,0.78125,1.1083333333333334,1.1065759637188208,0.7658730158730159
37.56666666666667,0.79375,1.1083333333333334,1.0226757369614512,0.7658730158730159
37.6,0.778125,1.1083333333333334,1.1133786848072562,0.38756613756613756
37.63333333333333,0.759375,1.05,1.126984126984127,0.3915343915343915
37.666666666666664,0.759375,1.05,1.1111111111111112,0.5171957671957672
37.7,0.840625,1.0694444444444444,1.0453514739229024,0.5171957671957672
37.733333333333334,0.840625,1.0694444444444444,1.036281179138322,0.49603174603174605
37.766666666666666,0.86875,1.136111111111111,1.036281179138322,0.49603174603174605
37.8,0.86875,1.2305555555555556,1.036281179138322,0.48148148148148145
37.833333333333336,0.884375,1.211111111111111,1.18140589569161,0.48148148148148145
37.86666666666667,0.884375,1.211111111111111,1.145124716553288,0.4722222222222222
37.9,1.028125,1.3194444444444444,1.2312925170068028,0.4722222222222222
37.93333333333333,1.028125,1.0972222222222223,1.1337868480725624,0.32671957671957674
37.96666666666667,0.64375,1.0555555555555556,1.2675736961451247,0.32671957671957674
